artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Eiffel 65,Your Clown,252,https://www.last.fm/music/Eiffel+65/_/Your+Clown,https://www.youtube.com/watch?v=pYdb8ohdCmE,Cold,차가운
Andrea Bocelli,Santa Claus Is Coming To Town,212,https://www.last.fm/music/Andrea+Bocelli/_/Santa+Claus+Is+Coming+To+Town,https://www.youtube.com/watch?v=8fGn6hoLDXU,Cold,차가운
Amanda Palmer,Astronaut: A Short History of Nearly Nothing,0,https://www.last.fm/music/Amanda+Palmer/_/Astronaut:+A+Short+History+of+Nearly+Nothing,https://www.youtube.com/watch?v=Z8B2nBM0jFg,Cold,차가운
The Rolling Stones,Dancing With Mr D,0,https://www.last.fm/music/The+Rolling+Stones/_/Dancing+With+Mr+D,https://www.youtube.com/watch?v=9hw1SKn5eFM,Cold,차가운
Cough,Mind Collapse,728,https://www.last.fm/music/Cough/_/Mind+Collapse,https://www.youtube.com/watch?v=Ixi0L9bZzdo,Cold,차가운
Memphis Bleek,1-2-3,257,https://www.last.fm/music/Memphis+Bleek/_/1-2-3,,Cold,차가운
Rilo Kiley,A Better Son-Daughter,0,https://www.last.fm/music/Rilo+Kiley/_/A+Better+Son-Daughter,,Cold,차가운
Paysage d'Hiver,Der Weg,1058,https://www.last.fm/music/Paysage+d%27Hiver/_/Der+Weg,https://www.youtube.com/watch?v=8wvbcJJgNQM,Cold,차가운
FEMM,Fxxk Boyz Get Money,187,https://www.last.fm/music/FEMM/_/Fxxk+Boyz+Get+Money,https://www.youtube.com/watch?v=QNtuAvGvRo8,Cold,차가운
Inca Ore,"michael, i will meet you at the end of time",156,"https://www.last.fm/music/Inca+Ore/_/michael,+i+will+meet+you+at+the+end+of+time",https://www.youtube.com/watch?v=NJLdOnJ6PS0,Cold,차가운
Fat Jon,Maia,222,https://www.last.fm/music/Fat+Jon/_/Maia,https://www.youtube.com/watch?v=1i31AqYhE4s,Cold,차가운
Working For A Nuclear Free City,Quiet Place,273,https://www.last.fm/music/Working+For+A+Nuclear+Free+City/_/Quiet+Place,,Cold,차가운
Starsplash,Cold as Ice (Jumpstyle Edit),364,https://www.last.fm/music/Starsplash/_/Cold+as+Ice+(Jumpstyle+Edit),https://www.youtube.com/watch?v=gavkHwIFCtI,Cold,차가운
Cold,Cure My Tragedy (A Letter to God),235,https://www.last.fm/music/Cold/_/Cure+My+Tragedy+(A+Letter+to+God),https://www.youtube.com/watch?v=9xWlszGKDis,Cold,차가운
Panopticon,The Echoes of a Disharmonic Evensong,575,https://www.last.fm/music/Panopticon/_/The+Echoes+of+a+Disharmonic+Evensong,https://www.youtube.com/watch?v=HYQrXTHnPmU,Cold,차가운
Darkspace,Dark 1.5,813,https://www.last.fm/music/Darkspace/_/Dark+1.5,https://www.youtube.com/watch?v=rbXrZG9ncVQ,Cold,차가운
Coil,All the Pretty Little Horses,198,https://www.last.fm/music/Coil/_/All+the+Pretty+Little+Horses,https://www.youtube.com/watch?v=VZjpmCSMht8,Cold,차가운
No More,Suicide Commando,201,https://www.last.fm/music/No+More/_/Suicide+Commando,https://www.youtube.com/watch?v=g-3ptIj-jbg,Cold,차가운
Spitalfield,It's Cold Out There,0,https://www.last.fm/music/Spitalfield/_/It%27s+Cold+Out+There,https://www.youtube.com/watch?v=e0rSpYeV2aE,Cold,차가운
Supervielle,Ese Cielo Azul,365,https://www.last.fm/music/Supervielle/_/Ese+Cielo+Azul,https://www.youtube.com/watch?v=2dDq5nbO2y4,Cold,차가운
Client,The Chill of October,291,https://www.last.fm/music/Client/_/The+Chill+of+October,https://www.youtube.com/watch?v=1Edkg5f_86E,Cold,차가운
Cold,Emily,216,https://www.last.fm/music/Cold/_/Emily,https://www.youtube.com/watch?v=DX-hJGXZqFo,Cold,차가운
Darkspace,Dark 1.6,625,https://www.last.fm/music/Darkspace/_/Dark+1.6,https://www.youtube.com/watch?v=nkG720hLpNA,Cold,차가운
Depeche Mode,Stjarna,262,https://www.last.fm/music/Depeche+Mode/_/Stjarna,https://www.youtube.com/watch?v=dY9RNNn3cjw,Cold,차가운
Poni Hoax,Hypercommunication,288,https://www.last.fm/music/Poni+Hoax/_/Hypercommunication,https://www.youtube.com/watch?v=59SjE2x17QQ,Cold,차가운
