artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Ani DiFranco,I'm No Heroine (live),256,https://www.last.fm/music/Ani+DiFranco/_/I%27m+No+Heroine+(live),,Defiant,
志方あきこ,Hanakisou,265,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Hanakisou,https://www.youtube.com/watch?v=CeSFzWWcAv0,Defiant,
志方あきこ,The sky of twilight,63,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/The+sky+of+twilight,https://www.youtube.com/watch?v=4MHn0slcnuY,Defiant,
志方あきこ,アラベスク,280,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%A2%E3%83%A9%E3%83%99%E3%82%B9%E3%82%AF,https://www.youtube.com/watch?v=zbX_icKtB8Q,Defiant,
志方あきこ,Carnaval,319,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Carnaval,https://www.youtube.com/watch?v=PRyPe7a7kP4,Defiant,
志方あきこ,謳う丘 ～Salavec rhaplanca.～,392,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%AC%B3%E3%81%86%E4%B8%98+%EF%BD%9ESalavec+rhaplanca.%EF%BD%9E,https://www.youtube.com/watch?v=1uIElmMAzUo,Defiant,
Sound Advice,Just a Party and Bullshit,231,https://www.last.fm/music/Sound+Advice/_/Just+a+Party+and+Bullshit,,Defiant,
志方あきこ,調和 ～泡沫の子守唄～,76,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%AA%BF%E5%92%8C+%EF%BD%9E%E6%B3%A1%E6%B2%AB%E3%81%AE%E5%AD%90%E5%AE%88%E5%94%84%EF%BD%9E,https://www.youtube.com/watch?v=9bfPhf9n1Tw,Defiant,
Chuck D,No Meaning No (feat. Fine Arts Militia),0,https://www.last.fm/music/Chuck+D/_/No+Meaning+No+(feat.+Fine+Arts+Militia),,Defiant,
Nina Simone,Vanetihu (LP Version),0,https://www.last.fm/music/Nina+Simone/_/Vanetihu+(LP+Version),,Defiant,
志方あきこ,ライラニア,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%83%A9%E3%82%A4%E3%83%A9%E3%83%8B%E3%82%A2,https://www.youtube.com/watch?v=yRt9DHpvmL4,Defiant,
志方あきこ,記憶の残滓,233,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%A8%98%E6%86%B6%E3%81%AE%E6%AE%8B%E6%BB%93,,Defiant,
The M's,Dirty Old Dog,219,https://www.last.fm/music/The+M%27s/_/Dirty+Old+Dog,,Defiant,
志方あきこ,風は遥かな明日を知る,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E9%A2%A8%E3%81%AF%E9%81%A5%E3%81%8B%E3%81%AA%E6%98%8E%E6%97%A5%E3%82%92%E7%9F%A5%E3%82%8B,https://www.youtube.com/watch?v=qBPG4WHNQac,Defiant,
志方あきこ,Agnus Dei,192,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Agnus+Dei,https://www.youtube.com/watch?v=MYBUub5RV9g,Defiant,
志方あきこ,ヒュメン,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%83%92%E3%83%A5%E3%83%A1%E3%83%B3,https://www.youtube.com/watch?v=4MHn0slcnuY,Defiant,
志方あきこ,玄冬,219,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%8E%84%E5%86%AC,https://www.youtube.com/watch?v=wN2S3WXV60k,Defiant,
Dayna Kurtz,Somebody Leave a Light On,266,https://www.last.fm/music/Dayna+Kurtz/_/Somebody+Leave+a+Light+On,,Defiant,
Face to Face,I Won't Lie Down [Kombat Mix],0,https://www.last.fm/music/Face+to+Face/_/I+Won%27t+Lie+Down+%5BKombat+Mix%5D,,Defiant,
志方あきこ,透明ノスタルジア,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E9%80%8F%E6%98%8E%E3%83%8E%E3%82%B9%E3%82%BF%E3%83%AB%E3%82%B8%E3%82%A2,https://www.youtube.com/watch?v=mfTreSAUikM,Defiant,
志方あきこ,ラ・シェール,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%83%A9%E3%83%BB%E3%82%B7%E3%82%A7%E3%83%BC%E3%83%AB,https://www.youtube.com/watch?v=4VVyLC9hXTM,Defiant,
志方あきこ,光降る場所で～Promesse～,279,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E5%85%89%E9%99%8D%E3%82%8B%E5%A0%B4%E6%89%80%E3%81%A7%EF%BD%9EPromesse%EF%BD%9E,https://www.youtube.com/watch?v=wgPaKpcrN9E,Defiant,
志方あきこ,Chi vuol la zingarella,206,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Chi+vuol+la+zingarella,https://www.youtube.com/watch?v=-WrETgw3CHw,Defiant,
葉加瀬太郎,Dolce Vita,391,https://www.last.fm/music/%E8%91%89%E5%8A%A0%E7%80%AC%E5%A4%AA%E9%83%8E/_/Dolce+Vita,,Defiant,
志方あきこ,君の名前,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E5%90%9B%E3%81%AE%E5%90%8D%E5%89%8D,,Defiant,
志方あきこ,暁,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%9A%81,https://www.youtube.com/watch?v=anReVsUASYU,Defiant,
Heard,Cancer,233,https://www.last.fm/music/Heard/_/Cancer,,Defiant,
志方あきこ,Nishikaze no okurimono,299,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Nishikaze+no+okurimono,https://www.youtube.com/watch?v=RImr-RnDgt8,Defiant,
志方あきこ,くれなゐ,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%81%8F%E3%82%8C%E3%81%AA%E3%82%90,https://www.youtube.com/watch?v=4MHn0slcnuY,Defiant,
志方あきこ,ナゾ？,156,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%83%8A%E3%82%BE%EF%BC%9F,,Defiant,
志方あきこ,雨やどり,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E9%9B%A8%E3%82%84%E3%81%A9%E3%82%8A,,Defiant,
志方あきこ,英雄葬,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%8B%B1%E9%9B%84%E8%91%AC,,Defiant,
志方あきこ,終の果て,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%B5%82%E3%81%AE%E6%9E%9C%E3%81%A6,https://www.youtube.com/watch?v=s71-xjKWxa4,Defiant,
志方あきこ,La luna,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/La+luna,,Defiant,
志方あきこ,星の灯,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%98%9F%E3%81%AE%E7%81%AF,,Defiant,
志方あきこ,Kalliope,229,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Kalliope,,Defiant,
志方あきこ,Call,87,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Call,,Defiant,
志方あきこ,カササギ －Τα εννέα πουλιά －,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%AB%E3%82%B5%E3%82%B5%E3%82%AE+%EF%BC%8D%CE%A4%CE%B1+%CE%B5%CE%BD%CE%BD%CE%AD%CE%B1+%CF%80%CE%BF%CF%85%CE%BB%CE%B9%CE%AC+%EF%BC%8D,https://www.youtube.com/watch?v=ZorookPsoY0,Defiant,
志方あきこ,恋ヒ数え,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%81%8B%E3%83%92%E6%95%B0%E3%81%88,https://www.youtube.com/watch?v=9bfPhf9n1Tw,Defiant,
志方あきこ,螺旋の涙,96,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%9E%BA%E6%97%8B%E3%81%AE%E6%B6%99,https://www.youtube.com/watch?v=fM8xgLvLuYI,Defiant,
志方あきこ,セイレーン － Ήρωες Αργοναύτες －,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%BB%E3%82%A4%E3%83%AC%E3%83%BC%E3%83%B3+%EF%BC%8D+%CE%89%CF%81%CF%89%CE%B5%CF%82+%CE%91%CF%81%CE%B3%CE%BF%CE%BD%CE%B1%CF%8D%CF%84%CE%B5%CF%82+%EF%BC%8D,https://www.youtube.com/watch?v=7QASfG0urzI,Defiant,
新居昭乃,Saint Bleu,319,https://www.last.fm/music/%E6%96%B0%E5%B1%85%E6%98%AD%E4%B9%83/_/Saint+Bleu,,Defiant,
志方あきこ,絢,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%B5%A2,https://www.youtube.com/watch?v=PCdqlIJBFfo,Defiant,
志方あきこ,Terpsichora - テルプシコラ,348,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Terpsichora+-+%E3%83%86%E3%83%AB%E3%83%97%E3%82%B7%E3%82%B3%E3%83%A9,,Defiant,
志方あきこ,Sorriso～Venitelo a vedere 'l mi' piccino～,115,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Sorriso%EF%BD%9EVenitelo+a+vedere+%27l+mi%27+piccino%EF%BD%9E,https://www.youtube.com/watch?v=4MHn0slcnuY,Defiant,
志方あきこ,救世主-花白-,268,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%95%91%E4%B8%96%E4%B8%BB-%E8%8A%B1%E7%99%BD-,https://www.youtube.com/watch?v=lKpfmE4xWHI,Defiant,
志方あきこ,Euterpe - エウテルペ,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Euterpe+-+%E3%82%A8%E3%82%A6%E3%83%86%E3%83%AB%E3%83%9A,https://www.youtube.com/watch?v=6ODJzA9qfA4,Defiant,
Janet Greene,Poor Left Winger,0,https://www.last.fm/music/Janet+Greene/_/Poor+Left+Winger,https://www.youtube.com/watch?v=OPa5hqr8Dqo,Defiant,
志方あきこ,歪,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%AD%AA,https://www.youtube.com/watch?v=9P0Tf9DLqII,Defiant,
志方あきこ,Erato,232,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Erato,,Defiant,
志方あきこ,Forgotten waltz,148,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Forgotten+waltz,https://www.youtube.com/watch?v=SkXNa7tPWEc,Defiant,
Haley Bonar,Mean Mr. Mustard,156,https://www.last.fm/music/Haley+Bonar/_/Mean+Mr.+Mustard,,Defiant,
志方あきこ,Rovina,182,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Rovina,,Defiant,
志方あきこ,sorriso～Memoria,173,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/sorriso%EF%BD%9EMemoria,,Defiant,
志方あきこ,Thaleia - タレイア,278,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Thaleia+-+%E3%82%BF%E3%83%AC%E3%82%A4%E3%82%A2,,Defiant,
志方あきこ,Kiniro no Chousou ~Uruwashi no Bansan~,293,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Kiniro+no+Chousou+~Uruwashi+no+Bansan~,,Defiant,
志方あきこ,Horizon Blue,106,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Horizon+Blue,https://www.youtube.com/watch?v=4MHn0slcnuY,Defiant,
志方あきこ,Lai-La,113,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Lai-La,https://www.youtube.com/watch?v=4MHn0slcnuY,Defiant,
Keshco,HDYM Everyone,0,https://www.last.fm/music/Keshco/_/HDYM+Everyone,,Defiant,
志方あきこ,little holy place,151,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/little+holy+place,,Defiant,
志方あきこ,白梟のテーマ,168,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%99%BD%E6%A2%9F%E3%81%AE%E3%83%86%E3%83%BC%E3%83%9E,,Defiant,
黒百合姉妹,NU ALREST,159,https://www.last.fm/music/%E9%BB%92%E7%99%BE%E5%90%88%E5%A7%89%E5%A6%B9/_/NU+ALREST,https://www.youtube.com/watch?v=s04YHdwtY5c,Defiant,
Gym Class Heroes,Biters Block (Amended Album Version),0,https://www.last.fm/music/Gym+Class+Heroes/_/Biters+Block+(Amended+Album+Version),,Defiant,
志方あきこ,エウリュディケ － Μοναδική αγάπη －,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%A8%E3%82%A6%E3%83%AA%E3%83%A5%E3%83%87%E3%82%A3%E3%82%B1+%EF%BC%8D+%CE%9C%CE%BF%CE%BD%CE%B1%CE%B4%CE%B9%CE%BA%CE%AE+%CE%B1%CE%B3%CE%AC%CF%80%CE%B7+%EF%BC%8D,,Defiant,
志方あきこ,Innocent Place,109,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Innocent+Place,https://www.youtube.com/watch?v=4MHn0slcnuY,Defiant,
志方あきこ,箱庭の外で～Agnus Dei,272,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%AE%B1%E5%BA%AD%E3%81%AE%E5%A4%96%E3%81%A7%EF%BD%9EAgnus+Dei,https://www.youtube.com/watch?v=MloFdDafTMI,Defiant,
志方あきこ,"Danza, fanciulla gentile",0,"https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Danza,+fanciulla+gentile",,Defiant,
志方あきこ,Luce,79,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Luce,https://www.youtube.com/watch?v=jMwaJGjaBLI,Defiant,
志方あきこ,Bazar,143,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Bazar,,Defiant,
志方あきこ,Le Lacrime～薄明～終末への歯車,303,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Le+Lacrime%EF%BD%9E%E8%96%84%E6%98%8E%EF%BD%9E%E7%B5%82%E6%9C%AB%E3%81%B8%E3%81%AE%E6%AD%AF%E8%BB%8A,https://www.youtube.com/watch?v=A1-suXw-zJo,Defiant,
志方あきこ,激情 － Άδης －,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%BF%80%E6%83%85+%EF%BC%8D+%CE%86%CE%B4%CE%B7%CF%82+%EF%BC%8D,https://www.youtube.com/watch?v=4MHn0slcnuY,Defiant,
志方あきこ,不条理≧楽しい?,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E4%B8%8D%E6%9D%A1%E7%90%86%E2%89%A7%E6%A5%BD%E3%81%97%E3%81%84%3F,https://www.youtube.com/watch?v=-2MSQN5Z0m8,Defiant,
Shapeshifters,Lola's Theme  (Radio Edit),0,https://www.last.fm/music/Shapeshifters/_/Lola%27s+Theme++(Radio+Edit),,Defiant,
志方あきこ,Se l' aura spira,130,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Se+l%27+aura+spira,,Defiant,
志方あきこ,彩,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E5%BD%A9,https://www.youtube.com/watch?v=qnzYdQ-HSpg,Defiant,
志方あきこ,LAYLANIA,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/LAYLANIA,https://www.youtube.com/watch?v=yRt9DHpvmL4,Defiant,
志方あきこ,或るK氏の華麗なる食卓～望郷,110,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%88%96%E3%82%8BK%E6%B0%8F%E3%81%AE%E8%8F%AF%E9%BA%97%E3%81%AA%E3%82%8B%E9%A3%9F%E5%8D%93%EF%BD%9E%E6%9C%9B%E9%83%B7,,Defiant,
Goddess,Blood and Fire,0,https://www.last.fm/music/Goddess/_/Blood+and+Fire,https://www.youtube.com/watch?v=yw30I9wxROM,Defiant,
志方あきこ,Nevica Fitto Fitto,99,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Nevica+Fitto+Fitto,,Defiant,
Kiki & Herb,Running Up That Hill,0,https://www.last.fm/music/Kiki+&+Herb/_/Running+Up+That+Hill,https://www.youtube.com/watch?v=k7yZbtc_3Yw,Defiant,
志方あきこ,をかし,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%92%E3%81%8B%E3%81%97,https://www.youtube.com/watch?v=Qf4OKdCkzcs,Defiant,
黒百合姉妹,blue forest,0,https://www.last.fm/music/%E9%BB%92%E7%99%BE%E5%90%88%E5%A7%89%E5%A6%B9/_/blue+forest,https://www.youtube.com/watch?v=QX5gLDbXB4g,Defiant,
志方あきこ,フェアリー,97,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%83%95%E3%82%A7%E3%82%A2%E3%83%AA%E3%83%BC,,Defiant,
志方あきこ,Ourania - ウラニア,288,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Ourania+-+%E3%82%A6%E3%83%A9%E3%83%8B%E3%82%A2,,Defiant,
志方あきこ,Kuro no Liliana ~Melancholia~,225,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Kuro+no+Liliana+~Melancholia~,,Defiant,
黒百合姉妹,Under del Linden,300,https://www.last.fm/music/%E9%BB%92%E7%99%BE%E5%90%88%E5%A7%89%E5%A6%B9/_/Under+del+Linden,https://www.youtube.com/watch?v=dLkRKpkRyxo,Defiant,
Goddess,Astral Highway,0,https://www.last.fm/music/Goddess/_/Astral+Highway,https://www.youtube.com/watch?v=MlU8bPzpIkM,Defiant,
志方あきこ,Melpomene - メルポメネ,250,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Melpomene+-+%E3%83%A1%E3%83%AB%E3%83%9D%E3%83%A1%E3%83%8D,,Defiant,
Keshco,Sink Into Syngamy,0,https://www.last.fm/music/Keshco/_/Sink+Into+Syngamy,,Defiant,
志方あきこ,Mata no Hi ~Prologo~,82,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Mata+no+Hi+~Prologo~,,Defiant,
Keshco,We Had Such A Lovely Time,0,https://www.last.fm/music/Keshco/_/We+Had+Such+A+Lovely+Time,,Defiant,
志方あきこ,Au GuMu,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Au+GuMu,https://www.youtube.com/watch?v=lKpfmE4xWHI,Defiant,
Keshco,Wax Violet,0,https://www.last.fm/music/Keshco/_/Wax+Violet,,Defiant,
志方あきこ,オトシモノ,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%AA%E3%83%88%E3%82%B7%E3%83%A2%E3%83%8E,https://www.youtube.com/watch?v=5rHASFq8Z5Y,Defiant,
志方あきこ,Fato,229,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Fato,,Defiant,
Goddess,Sexual,181,https://www.last.fm/music/Goddess/_/Sexual,https://www.youtube.com/watch?v=Nj3ffdoQnJM,Defiant,
Goddess,Voodoo Blues,0,https://www.last.fm/music/Goddess/_/Voodoo+Blues,,Defiant,
Amy Courts,Shiver,168,https://www.last.fm/music/Amy+Courts/_/Shiver,,Defiant,
Keshco,Climate Dance,0,https://www.last.fm/music/Keshco/_/Climate+Dance,,Defiant,
志方あきこ & 霜月はるか,EXEC_with.METHOD_METAFALICA/.,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93+&+%E9%9C%9C%E6%9C%88%E3%81%AF%E3%82%8B%E3%81%8B/_/EXEC_with.METHOD_METAFALICA%2F.,https://www.youtube.com/watch?v=pHmBtQd4TC0,Defiant,
志方あきこ,花鳥風月,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%8A%B1%E9%B3%A5%E9%A2%A8%E6%9C%88,,Defiant,
OK Punk!,Not The End,209,https://www.last.fm/music/OK+Punk%21/_/Not+The+End,,Defiant,
志方あきこ,百鬼夜行,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%99%BE%E9%AC%BC%E5%A4%9C%E8%A1%8C,,Defiant,
Keshco,Robert's Doogies Song,0,https://www.last.fm/music/Keshco/_/Robert%27s+Doogies+Song,,Defiant,
志方あきこ,籠の鳥,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E7%B1%A0%E3%81%AE%E9%B3%A5,,Defiant,
柚楽弥衣,Messiah,259,https://www.last.fm/music/%E6%9F%9A%E6%A5%BD%E5%BC%A5%E8%A1%A3/_/Messiah,https://www.youtube.com/watch?v=oYH0CVeavdI,Defiant,
Tomoko Imoto,The Wheel Of Fortune - Fortuna,0,https://www.last.fm/music/Tomoko+Imoto/_/The+Wheel+Of+Fortune+-+Fortuna,https://www.youtube.com/watch?v=g0Hlrm1jJtM,Defiant,
志方あきこ,或るK氏の？,58,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%88%96%E3%82%8BK%E6%B0%8F%E3%81%AE%EF%BC%9F,,Defiant,
Goddess,The Spiral,0,https://www.last.fm/music/Goddess/_/The+Spiral,,Defiant,
志方あきこ,森羅,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%A3%AE%E7%BE%85,https://www.youtube.com/watch?v=sy_yO13--5E,Defiant,
志方あきこ,SACRIFICE,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/SACRIFICE,,Defiant,
志方あきこ,風薫る,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E9%A2%A8%E8%96%AB%E3%82%8B,,Defiant,
Goddess,Digital Veil,0,https://www.last.fm/music/Goddess/_/Digital+Veil,,Defiant,
志方あきこ,FAIRY,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/FAIRY,,Defiant,
志方あきこ,Pantalea ～散夜花影～,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Pantalea+%EF%BD%9E%E6%95%A3%E5%A4%9C%E8%8A%B1%E5%BD%B1%EF%BD%9E,https://www.youtube.com/watch?v=aXqBdxMt-bk,Defiant,
志方あきこ,Araldo,44,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Araldo,,Defiant,
Shikata Akiko & Shimotsuki Haruka,EXEC_with.METHOD_METAFALICA/.,0,https://www.last.fm/music/Shikata+Akiko+&+Shimotsuki+Haruka/_/EXEC_with.METHOD_METAFALICA%2F.,,Defiant,
Tomoko Imoto,Asian Parfait - Jasmine,0,https://www.last.fm/music/Tomoko+Imoto/_/Asian+Parfait+-+Jasmine,,Defiant,
Keshco,Indecent Majority,0,https://www.last.fm/music/Keshco/_/Indecent+Majority,,Defiant,
Tomoko Imoto,Pirates of the Caribbean,0,https://www.last.fm/music/Tomoko+Imoto/_/Pirates+of+the+Caribbean,https://www.youtube.com/watch?v=lKpfmE4xWHI,Defiant,
志方あきこ,Santo,124,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Santo,,Defiant,
志方あきこ,Farfalle,157,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Farfalle,,Defiant,
志方あきこ,Kaze Ha Harukana Asu Wo Shiru,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Kaze+Ha+Harukana+Asu+Wo+Shiru,https://www.youtube.com/watch?v=VdIroR3d0nk,Defiant,
Modest Petrovich Mussorgsky,Scene IV (Act IV Scene II): Boris's Final Prayer,0,https://www.last.fm/music/Modest+Petrovich+Mussorgsky/_/Scene+IV+(Act+IV+Scene+II):+Boris%27s+Final+Prayer,,Defiant,
Crome Syrcus,Long Hard Road,198,https://www.last.fm/music/Crome+Syrcus/_/Long+Hard+Road,,Defiant,
志方あきこ,ゆめのあと,0,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E3%82%86%E3%82%81%E3%81%AE%E3%81%82%E3%81%A8,https://www.youtube.com/watch?v=FxN74SuiAeo,Defiant,
Tomoko Imoto,Living Sacrifice,0,https://www.last.fm/music/Tomoko+Imoto/_/Living+Sacrifice,,Defiant,
That Petrol Emotion,"Creeping To The Cross (7"" Edit)",0,https://www.last.fm/music/That+Petrol+Emotion/_/Creeping+To+The+Cross+(7%22+Edit),https://www.youtube.com/watch?v=jqZra6x_uFY,Defiant,
志方あきこ,Rovaio,66,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Rovaio,,Defiant,
