artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
2H Company,Жир Земли,255,https://www.last.fm/music/2H+Company/_/%D0%96%D0%B8%D1%80+%D0%97%D0%B5%D0%BC%D0%BB%D0%B8,https://www.youtube.com/watch?v=UbSlOj0QQR0,Annoying,
Pizzicato Five,Twiggy Twiggy,169,https://www.last.fm/music/Pizzicato+Five/_/Twiggy+Twiggy,https://www.youtube.com/watch?v=NcdrTlNlSds,Annoying,
Dance Hall Crashers,My Problem,131,https://www.last.fm/music/Dance+Hall+Crashers/_/My+Problem,https://www.youtube.com/watch?v=k4HEX0p0SJQ,Annoying,
The Beautiful South,Artificial Flowers,238,https://www.last.fm/music/The+Beautiful+South/_/Artificial+Flowers,https://www.youtube.com/watch?v=4kyhOlx0EKY,Annoying,
Panda Bear,O Please Bring Her Back,215,https://www.last.fm/music/Panda+Bear/_/O+Please+Bring+Her+Back,https://www.youtube.com/watch?v=eWCSPfT6Fzk,Annoying,
OPM,Undercover Freak,227,https://www.last.fm/music/OPM/_/Undercover+Freak,https://www.youtube.com/watch?v=S8JNL-5hvVk,Annoying,
Perfume,Linear Motor Girl,246,https://www.last.fm/music/Perfume/_/Linear+Motor+Girl,https://www.youtube.com/watch?v=xhhfH40hG0s,Annoying,
Céline Dion,Les Derniers Seront Les Premiers,212,https://www.last.fm/music/C%C3%A9line+Dion/_/Les+Derniers+Seront+Les+Premiers,https://www.youtube.com/watch?v=DeUj5fyjtos,Annoying,
King Dude,Please Stay (In the Shadow of My Grave),254,https://www.last.fm/music/King+Dude/_/Please+Stay+(In+the+Shadow+of+My+Grave),https://www.youtube.com/watch?v=HAoEGh65Zok,Annoying,
Led Zepagain,All My Love,342,https://www.last.fm/music/Led+Zepagain/_/All+My+Love,https://www.youtube.com/watch?v=pEUuxfvvyY8,Annoying,
Sevdaliza,Time,0,https://www.last.fm/music/Sevdaliza/_/Time,https://www.youtube.com/watch?v=EqFET3kALgg,Annoying,
King Dude,Hello Mary,203,https://www.last.fm/music/King+Dude/_/Hello+Mary,https://www.youtube.com/watch?v=uRsumdiOfZs,Annoying,
Luca Turilli's Rhapsody,Ascending to Infinity,375,https://www.last.fm/music/Luca+Turilli%27s+Rhapsody/_/Ascending+to+Infinity,https://www.youtube.com/watch?v=lU9nk9GPzPQ,Annoying,
The Legends,Seconds Away,120,https://www.last.fm/music/The+Legends/_/Seconds+Away,https://www.youtube.com/watch?v=Ia-5e9ZM1q4,Annoying,
Luca Turilli,Zaephyr Skies' Theme,199,https://www.last.fm/music/Luca+Turilli/_/Zaephyr+Skies%27+Theme,https://www.youtube.com/watch?v=RnDM2yrzrkk,Annoying,
Erutan,Transylvanian Lullaby,166,https://www.last.fm/music/Erutan/_/Transylvanian+Lullaby,https://www.youtube.com/watch?v=qh8cV6qTwmE,Annoying,
GG Allin,Sluts in the city,236,https://www.last.fm/music/GG+Allin/_/Sluts+in+the+city,https://www.youtube.com/watch?v=6qUEglSXWBc,Annoying,
Marissa Nadler,Hungry Is the Ghost,0,https://www.last.fm/music/Marissa+Nadler/_/Hungry+Is+the+Ghost,https://www.youtube.com/watch?v=IM37OCFgw4I,Annoying,
Diamanda Galás,See That My Grave Is Kept Clean,395,https://www.last.fm/music/Diamanda+Gal%C3%A1s/_/See+That+My+Grave+Is+Kept+Clean,https://www.youtube.com/watch?v=uUUZQknGaNE,Annoying,
Josie and the Pussycats,Real Wild Child,0,https://www.last.fm/music/Josie+and+the+Pussycats/_/Real+Wild+Child,https://www.youtube.com/watch?v=7SbLIYF80I0,Annoying,
Eurielle,Carry Me,275,https://www.last.fm/music/Eurielle/_/Carry+Me,https://www.youtube.com/watch?v=7QPtFy7OnGE,Annoying,
Camper Van Beethoven,Ambiguity Song,382,https://www.last.fm/music/Camper+Van+Beethoven/_/Ambiguity+Song,https://www.youtube.com/watch?v=vd3thiFlcJM,Annoying,
Diamanda Galás,Double-Barrel Prayer,305,https://www.last.fm/music/Diamanda+Gal%C3%A1s/_/Double-Barrel+Prayer,https://www.youtube.com/watch?v=bbcGdYWIGDc,Annoying,
GG Allin,Hard candy cock,113,https://www.last.fm/music/GG+Allin/_/Hard+candy+cock,https://www.youtube.com/watch?v=QI36uph0pl0,Annoying,
Ivy,Let's Go to Bed,255,https://www.last.fm/music/Ivy/_/Let%27s+Go+to+Bed,https://www.youtube.com/watch?v=2HqnfXwQXoQ,Annoying,
King Dude,Maria,214,https://www.last.fm/music/King+Dude/_/Maria,https://www.youtube.com/watch?v=B6XKxMbq0B0,Annoying,
Adam Ant,Room At The Top,285,https://www.last.fm/music/Adam+Ant/_/Room+At+The+Top,https://www.youtube.com/watch?v=xRDVnaO5FRo,Annoying,
Pleasure,Bouncy Lady,236,https://www.last.fm/music/Pleasure/_/Bouncy+Lady,https://www.youtube.com/watch?v=ui3tG9Tvyv8,Annoying,
Erwin Beekveld,They're Taking the Hobbits to Isengard,0,https://www.last.fm/music/Erwin+Beekveld/_/They%27re+Taking+the+Hobbits+to+Isengard,https://www.youtube.com/watch?v=uE-1RPDqJAY,Annoying,
Deichkind,Remmidemmi,0,https://www.last.fm/music/Deichkind/_/Remmidemmi,https://www.youtube.com/watch?v=MXTyw6KFElM,Annoying,
Venetian Snares,Destroy Glass Castles,424,https://www.last.fm/music/Venetian+Snares/_/Destroy+Glass+Castles,https://www.youtube.com/watch?v=PTE5WGrexys,Annoying,
Bloc Party,She's Hearing Voices (Erol Alkans's Calling Your Dub),0,https://www.last.fm/music/Bloc+Party/_/She%27s+Hearing+Voices+(Erol+Alkans%27s+Calling+Your+Dub),,Annoying,
Miss Kittin,3ème Sexe,300,https://www.last.fm/music/Miss+Kittin/_/3%C3%A8me+Sexe,https://www.youtube.com/watch?v=6W4P6VumY6Y,Annoying,
2H Company,Дзен и искусство ухода за АК-47,0,https://www.last.fm/music/2H+Company/_/%D0%94%D0%B7%D0%B5%D0%BD+%D0%B8+%D0%B8%D1%81%D0%BA%D1%83%D1%81%D1%81%D1%82%D0%B2%D0%BE+%D1%83%D1%85%D0%BE%D0%B4%D0%B0+%D0%B7%D0%B0+%D0%90%D0%9A-47,https://www.youtube.com/watch?v=65mNS3PYXlA,Annoying,
Terence Trent D'Arby,To Know Someone Deeply Is To Know Someone Softly,266,https://www.last.fm/music/Terence+Trent+D%27Arby/_/To+Know+Someone+Deeply+Is+To+Know+Someone+Softly,https://www.youtube.com/watch?v=VPC5T8qpFfE,Annoying,
Richard Cheese,"Nookie, Break Stuff",0,"https://www.last.fm/music/Richard+Cheese/_/Nookie,+Break+Stuff",,Annoying,
Meat Beat Manifesto,Pot Sounds,0,https://www.last.fm/music/Meat+Beat+Manifesto/_/Pot+Sounds,https://www.youtube.com/watch?v=IpvO1oCHBBY,Annoying,
Powerman 5000,End,257,https://www.last.fm/music/Powerman+5000/_/End,https://www.youtube.com/watch?v=V6vgw4hiqSk,Annoying,
Dope D.O.D.,Slowmotion,257,https://www.last.fm/music/Dope+D.O.D./_/Slowmotion,https://www.youtube.com/watch?v=ldC0X5gsfLU,Annoying,
Mike Patton,Screams Of The Asteroid,56,https://www.last.fm/music/Mike+Patton/_/Screams+Of+The+Asteroid,https://www.youtube.com/watch?v=2N4xzIW18EM,Annoying,
AFX,.0180871L,232,https://www.last.fm/music/AFX/_/.0180871L,https://www.youtube.com/watch?v=B95l8j-pobc,Annoying,
King Dude,The Leather One,0,https://www.last.fm/music/King+Dude/_/The+Leather+One,https://www.youtube.com/watch?v=IfffV6OJSYM,Annoying,
That Poppy,I'm Poppy,0,https://www.last.fm/music/That+Poppy/_/I%27m+Poppy,https://www.youtube.com/watch?v=Yg3tpA2telI,Annoying,
Domina Noctis,Bang Bang,193,https://www.last.fm/music/Domina+Noctis/_/Bang+Bang,https://www.youtube.com/watch?v=TI0BLLYMYYw,Annoying,
Robert Plant,Our Song,152,https://www.last.fm/music/Robert+Plant/_/Our+Song,https://www.youtube.com/watch?v=m8-DfoiEiKQ,Annoying,
Lil' Kim,Magic Stick (Feat 50 Cent),0,https://www.last.fm/music/Lil%27+Kim/_/Magic+Stick+(Feat+50+Cent),,Annoying,
木村カエラ,どこ,244,https://www.last.fm/music/%E6%9C%A8%E6%9D%91%E3%82%AB%E3%82%A8%E3%83%A9/_/%E3%81%A9%E3%81%93,https://www.youtube.com/watch?v=Vl70_HGRNOE,Annoying,
Titan,Corazon,279,https://www.last.fm/music/Titan/_/Corazon,https://www.youtube.com/watch?v=cn9Bz6c-674,Annoying,
Delerium,Duende (Bleak Desolation Mix),476,https://www.last.fm/music/Delerium/_/Duende+(Bleak+Desolation+Mix),https://www.youtube.com/watch?v=qzzqLQ8AoAo,Annoying,
King Dude,Satan's Ghost,184,https://www.last.fm/music/King+Dude/_/Satan%27s+Ghost,https://www.youtube.com/watch?v=P-ATawLLdFc,Annoying,
Diamanda Galás,Birds of Death,319,https://www.last.fm/music/Diamanda+Gal%C3%A1s/_/Birds+of+Death,https://www.youtube.com/watch?v=1QuZ-UjF6gI,Annoying,
志方あきこ,EXEC_HARMONIUS/.,351,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/EXEC_HARMONIUS%2F.,https://www.youtube.com/watch?v=cIKqtH1XcP4,Annoying,
志方あきこ,Sorriso,293,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Sorriso,https://www.youtube.com/watch?v=HHuVWG-Pv-4,Annoying,
Gravy Train,Hella Nervous,0,https://www.last.fm/music/Gravy+Train/_/Hella+Nervous,,Annoying,
King Dude,Sex Dungeon (USA),0,https://www.last.fm/music/King+Dude/_/Sex+Dungeon+(USA),https://www.youtube.com/watch?v=eP0JiqSpNDA,Annoying,
King Dude,Deal With The Devil,0,https://www.last.fm/music/King+Dude/_/Deal+With+The+Devil,https://www.youtube.com/watch?v=O4Piq0sEqUg,Annoying,
Atom and His Package,Me and My Black Metal Friends,138,https://www.last.fm/music/Atom+and+His+Package/_/Me+and+My+Black+Metal+Friends,https://www.youtube.com/watch?v=rPFbfrNkn_s,Annoying,
Fear Factory,New Breed (Spoetnik Mix),232,https://www.last.fm/music/Fear+Factory/_/New+Breed+(Spoetnik+Mix),https://www.youtube.com/watch?v=ZqVPjjwMdFI,Annoying,
King Dude,Swedish Boys,0,https://www.last.fm/music/King+Dude/_/Swedish+Boys,https://www.youtube.com/watch?v=L082Obh219E,Annoying,
Orties,Plus putes que toutes les putes,145,https://www.last.fm/music/Orties/_/Plus+putes+que+toutes+les+putes,https://www.youtube.com/watch?v=GEP5LbhS4MA,Annoying,
King Dude,Conflict & Climax,0,https://www.last.fm/music/King+Dude/_/Conflict+&+Climax,https://www.youtube.com/watch?v=M-uV_YKgb30,Annoying,
Helalyn Flowers,Unreal,0,https://www.last.fm/music/Helalyn+Flowers/_/Unreal,https://www.youtube.com/watch?v=6z8laW6ow8A,Annoying,
Marissa Nadler,Strangers,0,https://www.last.fm/music/Marissa+Nadler/_/Strangers,https://www.youtube.com/watch?v=xriM9Pa9J6k,Annoying,
Seryoga,King Ring,0,https://www.last.fm/music/Seryoga/_/King+Ring,https://www.youtube.com/watch?v=9bkK-vBXvfA,Annoying,
